"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"24.02.2003","3,655","3,816","3,816","3,655","28,59M","-3,08%"
"25.02.2003","3,520","3,623","3,623","3,520","41,52M","-3,69%"
"26.02.2003","3,520","3,591","3,616","3,494","35,25M","0,00%"
"27.02.2003","3,694","3,559","3,694","3,494","43,40M","4,94%"
"28.02.2003","3,822","3,674","3,841","3,616","41,80M","3,47%"
"03.03.2003","3,803","3,854","3,912","3,790","42,39M","-0,50%"
"04.03.2003","3,681","3,758","3,758","3,623","39,31M","-3,21%"
"05.03.2003","3,681","3,636","3,694","3,604","33,42M","0,00%"
"06.03.2003","3,616","3,694","3,719","3,584","74,25M","-1,77%"
"07.03.2003","3,501","3,572","3,584","3,494","82,37M","-3,18%"
"10.03.2003","3,379","3,533","3,533","3,372","34,38M","-3,48%"
"11.03.2003","3,379","3,398","3,443","3,340","42,88M","0,00%"
"12.03.2003","3,218","3,379","3,417","3,212","58,81M","-4,76%"
"13.03.2003","3,430","3,282","3,430","3,250","54,02M","6,59%"
"14.03.2003","3,739","3,488","3,758","3,469","71,37M","9,01%"
"17.03.2003","3,854","3,565","3,912","3,552","58,52M","3,08%"
"18.03.2003","3,912","3,880","4,034","3,835","89,37M","1,50%"
"19.03.2003","3,963","3,918","4,047","3,880","47,38M","1,30%"
"20.03.2003","3,912","3,944","3,995","3,784","53,06M","-1,29%"
"21.03.2003","4,143","3,944","4,143","3,931","73,88M","5,90%"
"24.03.2003","3,912","4,015","4,053","3,867","40,17M","-5,58%"
"25.03.2003","4,002","3,867","4,008","3,777","53,67M","2,30%"
"26.03.2003","4,015","4,040","4,098","3,944","44,53M","0,32%"
"27.03.2003","3,906","3,938","3,983","3,873","27,79M","-2,71%"
"28.03.2003","3,912","3,925","3,951","3,803","31,64M","0,15%"
"31.03.2003","3,758","3,790","3,796","3,713","42,73M","-3,94%"
"01.04.2003","3,835","3,796","3,873","3,777","35,51M","2,05%"
"02.04.2003","4,028","3,912","4,053","3,906","50,58M","5,03%"
"03.04.2003","4,124","4,060","4,175","4,008","69,38M","2,38%"
"04.04.2003","4,265","4,111","4,265","4,021","70,62M","3,42%"
"07.04.2003","4,394","4,445","4,490","4,349","61,83M","3,02%"
"08.04.2003","4,355","4,304","4,439","4,291","53,26M","-0,89%"
"09.04.2003","4,400","4,297","4,464","4,201","68,83M","1,03%"
"10.04.2003","4,310","4,285","4,381","4,265","51,48M","-2,05%"
"11.04.2003","4,330","4,362","4,381","4,285","42,24M","0,46%"
"14.04.2003","4,355","4,297","4,362","4,233","36,13M","0,58%"
"15.04.2003","4,432","4,394","4,445","4,317","35,62M","1,77%"
"16.04.2003","4,413","4,464","4,484","4,381","39,92M","-0,43%"
"17.04.2003","4,503","4,342","4,503","4,336","27,04M","2,04%"
"22.04.2003","4,541","4,445","4,541","4,419","35,46M","0,84%"
"23.04.2003","4,529","4,606","4,625","4,497","48,21M","-0,26%"
"24.04.2003","4,477","4,497","4,586","4,464","125,81M","-1,15%"
"25.04.2003","4,458","4,464","4,516","4,407","28,82M","-0,42%"
"28.04.2003","4,561","4,419","4,561","4,387","45,33M","2,31%"
"29.04.2003","4,529","4,593","4,651","4,529","61,15M","-0,70%"
"30.04.2003","4,522","4,554","4,580","4,484","52,76M","-0,15%"
"02.05.2003","4,503","4,497","4,548","4,330","105,34M","-0,42%"
"05.05.2003","4,535","4,541","4,606","4,522","30,04M","0,71%"
"06.05.2003","4,561","4,529","4,586","4,484","51,16M","0,57%"
"07.05.2003","4,413","4,529","4,574","4,407","45,46M","-3,24%"
"08.05.2003","4,207","4,432","4,439","4,207","55,57M","-4,67%"
"09.05.2003","4,323","4,252","4,342","4,169","48,88M","2,76%"
"12.05.2003","4,374","4,368","4,381","4,220","35,89M","1,18%"
"13.05.2003","4,317","4,362","4,413","4,291","37,00M","-1,30%"
"14.05.2003","4,291","4,278","4,362","4,252","40,91M","-0,60%"
"15.05.2003","4,368","4,291","4,374","4,240","28,17M","1,79%"
"16.05.2003","4,426","4,355","4,439","4,323","32,75M","1,33%"
"19.05.2003","4,188","4,355","4,381","4,188","32,51M","-5,38%"
"20.05.2003","4,188","4,233","4,259","4,130","39,21M","0,00%"
"21.05.2003","4,073","4,201","4,214","4,040","41,51M","-2,75%"
"22.05.2003","4,195","4,130","4,195","4,098","30,71M","3,00%"
"23.05.2003","4,240","4,220","4,265","4,156","31,14M","1,07%"
"26.05.2003","4,259","4,272","4,317","4,240","15,49M","0,45%"
"27.05.2003","4,233","4,252","4,265","4,130","33,78M","-0,61%"
"28.05.2003","4,355","4,297","4,355","4,285","44,03M","2,88%"
"29.05.2003","4,368","4,317","4,407","4,310","33,04M","0,30%"
"30.05.2003","4,419","4,362","4,452","4,310","50,56M","1,17%"
"02.06.2003","4,490","4,432","4,509","4,419","47,45M","1,61%"
"03.06.2003","4,471","4,419","4,471","4,387","28,00M","-0,42%"
"04.06.2003","4,509","4,490","4,548","4,452","36,51M","0,85%"
"05.06.2003","4,452","4,529","4,554","4,419","33,82M","-1,26%"
"06.06.2003","4,619","4,484","4,619","4,484","47,95M","3,75%"
"09.06.2003","4,561","4,561","4,606","4,516","20,15M","-1,26%"
"10.06.2003","4,664","4,529","4,664","4,516","43,07M","2,26%"
"11.06.2003","4,811","4,670","4,811","4,612","58,86M","3,15%"
"12.06.2003","4,946","4,811","4,998","4,805","54,66M","2,81%"
"13.06.2003","4,978","4,946","5,075","4,869","48,43M","0,65%"
"16.06.2003","5,107","4,901","5,107","4,888","46,75M","2,59%"
"17.06.2003","5,145","5,139","5,203","5,075","63,60M","0,74%"
"18.06.2003","5,139","5,132","5,190","5,094","52,87M","-0,12%"
"19.06.2003","4,959","5,107","5,113","4,920","70,48M","-3,50%"
"20.06.2003","5,139","4,933","5,139","4,888","78,80M","3,63%"
"23.06.2003","4,959","5,043","5,081","4,927","37,83M","-3,50%"
"24.06.2003","4,895","4,972","4,998","4,888","37,66M","-1,29%"
"25.06.2003","4,972","4,914","4,991","4,888","50,14M","1,57%"
"26.06.2003","4,991","4,901","5,017","4,901","36,81M","0,38%"
"27.06.2003","5,075","5,023","5,081","4,959","29,21M","1,68%"
"30.06.2003","4,901","5,049","5,113","4,895","109,58M","-3,43%"
"01.07.2003","4,779","4,965","4,985","4,779","52,29M","-2,49%"
"02.07.2003","4,908","4,882","4,959","4,869","74,12M","2,70%"
"03.07.2003","4,953","4,940","4,985","4,869","53,61M","0,92%"
"04.07.2003","4,965","4,908","4,991","4,908","85,83M","0,24%"
"07.07.2003","5,113","4,991","5,139","4,991","115,64M","2,98%"
"08.07.2003","5,177","5,120","5,184","5,088","155,10M","1,25%"
"09.07.2003","5,068","5,165","5,190","5,010","47,92M","-2,11%"
"10.07.2003","4,998","5,062","5,062","4,991","38,90M","-1,38%"
"11.07.2003","5,171","4,965","5,171","4,946","42,72M","3,46%"
"14.07.2003","5,210","5,165","5,235","5,126","42,87M","0,75%"
"15.07.2003","5,203","5,184","5,248","5,132","53,99M","-0,13%"
"16.07.2003","5,126","5,216","5,248","5,120","48,92M","-1,48%"
"17.07.2003","5,107","5,107","5,132","5,023","141,53M","-0,37%"
"18.07.2003","5,049","5,062","5,107","5,010","50,81M","-1,14%"
"21.07.2003","4,953","5,088","5,107","4,920","304,77M","-1,90%"
"22.07.2003","4,965","4,965","5,017","4,933","28,15M","0,24%"
"23.07.2003","4,946","5,010","5,030","4,908","38,33M","-0,38%"
"24.07.2003","5,081","4,959","5,081","4,933","46,43M","2,73%"
"25.07.2003","5,010","5,023","5,075","4,965","64,03M","-1,40%"
"28.07.2003","5,158","5,075","5,158","5,075","26,94M","2,95%"
"29.07.2003","5,043","5,132","5,197","4,978","37,46M","-2,23%"
"30.07.2003","5,081","5,023","5,081","5,017","36,48M","0,75%"
"31.07.2003","5,139","5,100","5,139","5,030","66,90M","1,14%"
"01.08.2003","5,049","5,075","5,152","5,004","51,79M","-1,75%"
"04.08.2003","4,991","5,036","5,075","4,953","35,95M","-1,15%"
"05.08.2003","4,998","5,023","5,036","4,953","44,98M","0,14%"
"06.08.2003","4,901","4,946","4,946","4,850","62,11M","-1,94%"
"07.08.2003","4,856","4,933","4,933","4,818","41,02M","-0,92%"
"08.08.2003","4,895","4,895","4,985","4,863","36,68M","0,80%"
"11.08.2003","4,927","4,927","4,946","4,888","19,34M","0,65%"
"12.08.2003","5,023","4,940","5,023","4,927","26,19M","1,95%"
"13.08.2003","4,998","5,043","5,062","4,953","28,93M","-0,50%"
"14.08.2003","5,088","5,023","5,088","4,985","53,38M","1,80%"
"18.08.2003","5,088","5,113","5,132","5,055","35,84M","0,00%"
"19.08.2003","5,081","5,120","5,126","5,023","31,73M","-0,14%"
"20.08.2003","5,043","5,062","5,081","5,010","23,78M","-0,75%"
"21.08.2003","5,043","5,043","5,081","5,030","27,68M","0,00%"
"22.08.2003","5,043","5,043","5,075","5,017","17,45M","0,00%"
"25.08.2003","5,017","5,023","5,030","4,998","16,18M","-0,52%"
"26.08.2003","5,004","5,030","5,062","4,978","24,56M","-0,26%"
"27.08.2003","5,043","5,062","5,075","4,985","27,93M","0,78%"
"28.08.2003","5,043","5,023","5,068","5,004","29,98M","0,00%"
"29.08.2003","4,991","5,055","5,062","4,978","33,75M","-1,03%"
"01.09.2003","5,049","5,043","5,055","5,004","24,09M","1,16%"
"02.09.2003","5,049","5,055","5,068","4,991","23,43M","0,00%"
"03.09.2003","5,075","5,055","5,094","5,055","52,39M","0,51%"
"04.09.2003","5,094","5,062","5,094","5,043","30,60M","0,37%"
"05.09.2003","5,081","5,088","5,100","5,055","26,17M","-0,26%"
"08.09.2003","5,126","5,088","5,139","5,062","29,78M","0,89%"
"09.09.2003","5,081","5,158","5,165","5,055","35,28M","-0,88%"
"10.09.2003","5,017","5,062","5,088","4,991","43,21M","-1,26%"
"11.09.2003","4,991","4,991","5,049","4,972","23,03M","-0,52%"
"12.09.2003","4,933","5,023","5,030","4,914","42,62M","-1,16%"
"15.09.2003","5,017","4,953","5,036","4,933","32,24M","1,70%"
"16.09.2003","5,049","5,017","5,055","4,998","24,27M","0,64%"
"17.09.2003","5,062","5,075","5,088","5,055","36,79M","0,26%"
"18.09.2003","5,113","5,062","5,113","5,036","55,28M","1,01%"
"19.09.2003","5,049","5,126","5,132","5,036","61,22M","-1,25%"
"22.09.2003","4,940","5,004","5,010","4,914","45,63M","-2,16%"
"23.09.2003","4,914","4,959","4,972","4,856","47,51M","-0,53%"
"24.09.2003","4,856","4,946","4,965","4,831","32,68M","-1,18%"
"25.09.2003","4,850","4,811","4,850","4,753","52,43M","-0,12%"
"26.09.2003","4,760","4,805","4,856","4,747","35,04M","-1,86%"
"29.09.2003","4,709","4,741","4,792","4,670","31,88M","-1,07%"
"30.09.2003","4,676","4,747","4,753","4,593","54,82M","-0,70%"
"01.10.2003","4,728","4,721","4,741","4,670","43,20M","1,11%"
"02.10.2003","4,728","4,786","4,805","4,709","36,64M","0,00%"
"03.10.2003","4,876","4,709","4,876","4,709","48,98M","3,13%"
"06.10.2003","4,837","4,831","4,856","4,798","39,71M","-0,80%"
"07.10.2003","4,818","4,850","4,850","4,760","34,16M","-0,39%"
"08.10.2003","4,895","4,792","4,908","4,773","48,88M","1,60%"
"09.10.2003","4,972","4,908","4,972","4,856","32,65M","1,57%"
"10.10.2003","4,946","4,959","5,010","4,914","31,73M","-0,52%"
"13.10.2003","5,049","4,965","5,055","4,953","27,88M","2,08%"
"14.10.2003","5,062","5,062","5,068","4,998","24,45M","0,26%"
"15.10.2003","5,107","5,068","5,152","5,055","51,47M","0,89%"
"16.10.2003","5,088","5,094","5,139","5,055","37,97M","-0,37%"
"17.10.2003","5,068","5,100","5,126","5,030","36,40M","-0,39%"
"20.10.2003","5,049","5,049","5,075","5,010","32,32M","-0,37%"
"21.10.2003","5,081","5,075","5,113","5,043","24,54M","0,63%"
"22.10.2003","4,978","5,055","5,088","4,978","32,17M","-2,03%"
"23.10.2003","4,927","4,927","4,953","4,863","34,85M","-1,02%"
"24.10.2003","4,953","4,914","4,959","4,888","29,03M","0,53%"
"27.10.2003","5,043","4,978","5,049","4,965","28,70M","1,82%"
"28.10.2003","5,100","5,068","5,100","5,049","40,24M","1,13%"
"29.10.2003","5,107","5,120","5,132","5,075","23,25M","0,14%"
"30.10.2003","5,255","5,075","5,267","5,075","76,25M","2,90%"
"31.10.2003","5,299","5,203","5,319","5,197","72,65M","0,84%"
"03.11.2003","5,396","5,280","5,409","5,280","60,88M","1,83%"
"04.11.2003","5,377","5,364","5,402","5,319","49,88M","-0,35%"
"05.11.2003","5,396","5,357","5,415","5,312","45,70M","0,35%"
"06.11.2003","5,447","5,364","5,486","5,319","54,19M","0,95%"
"07.11.2003","5,499","5,479","5,556","5,460","43,77M","0,95%"
"10.11.2003","5,428","5,460","5,499","5,409","32,16M","-1,29%"
"11.11.2003","5,389","5,396","5,396","5,357","28,86M","-0,72%"
"12.11.2003","5,434","5,409","5,434","5,357","38,92M","0,84%"
"13.11.2003","5,466","5,473","5,524","5,434","41,39M","0,59%"
"14.11.2003","5,505","5,473","5,511","5,447","33,28M","0,71%"
"17.11.2003","5,351","5,428","5,434","5,338","38,76M","-2,80%"
"18.11.2003","5,344","5,409","5,409","5,299","41,43M","-0,13%"
"19.11.2003","5,338","5,267","5,344","5,216","50,04M","-0,11%"
"20.11.2003","5,357","5,364","5,383","5,242","52,76M","0,36%"
"21.11.2003","5,402","5,351","5,415","5,319","31,28M","0,84%"
"24.11.2003","5,511","5,409","5,518","5,389","42,87M","2,02%"
"25.11.2003","5,544","5,524","5,550","5,499","40,79M","0,60%"
"26.11.2003","5,511","5,505","5,556","5,499","33,40M","-0,60%"
"27.11.2003","5,531","5,518","5,537","5,492","19,96M","0,36%"
"28.11.2003","5,569","5,524","5,582","5,492","41,96M","0,69%"
"01.12.2003","5,749","5,595","5,768","5,595","50,41M","3,23%"
"02.12.2003","5,723","5,736","5,762","5,666","37,47M","-0,45%"
"03.12.2003","5,762","5,678","5,762","5,678","36,16M","0,68%"
"04.12.2003","5,736","5,743","5,749","5,691","34,50M","-0,45%"
"05.12.2003","5,717","5,717","5,736","5,678","26,72M","-0,33%"
"09.12.2003","5,698","5,730","5,749","5,678","40,91M","-0,33%"
"10.12.2003","5,653","5,691","5,691","5,595","36,65M","-0,79%"
"11.12.2003","5,723","5,672","5,723","5,608","38,39M","1,24%"
"12.12.2003","5,723","5,743","5,762","5,678","30,66M","0,00%"
"15.12.2003","5,743","5,794","5,807","5,736","44,08M","0,35%"
"16.12.2003","5,711","5,711","5,723","5,672","44,11M","-0,56%"
"17.12.2003","5,743","5,698","5,743","5,685","44,53M","0,56%"
"18.12.2003","5,788","5,717","5,788","5,704","42,07M","0,78%"
"19.12.2003","5,807","5,788","5,807","5,749","63,53M","0,33%"
"22.12.2003","5,813","5,781","5,845","5,768","42,21M","0,10%"
"23.12.2003","5,910","5,839","5,910","5,826","32,28M","1,67%"
"29.12.2003","5,980","5,910","5,987","5,910","33,02M","1,18%"
"30.12.2003","6,032","6,006","6,064","5,980","40,16M","0,87%"
"02.01.2004","6,147","6,038","6,147","6,032","29,47M","1,91%"
"05.01.2004","6,173","6,154","6,192","6,115","33,34M","0,42%"
"07.01.2004","6,128","6,269","6,276","6,122","61,84M","-0,73%"
"08.01.2004","6,102","6,180","6,212","6,083","53,83M","-0,42%"
"09.01.2004","6,147","6,186","6,186","6,057","53,23M","0,74%"
"12.01.2004","6,147","6,077","6,147","6,064","39,65M","0,00%"
"13.01.2004","6,109","6,173","6,199","6,096","40,04M","-0,62%"
"14.01.2004","6,077","6,102","6,128","6,032","44,81M","-0,52%"
"15.01.2004","6,038","6,070","6,070","5,987","49,27M","-0,64%"
"16.01.2004","6,077","6,064","6,090","6,032","43,70M","0,65%"
"19.01.2004","6,032","6,090","6,122","6,000","32,49M","-0,74%"
"20.01.2004","5,948","6,038","6,045","5,948","54,05M","-1,39%"
"21.01.2004","5,993","5,955","6,000","5,942","47,02M","0,76%"
"22.01.2004","6,102","6,064","6,128","6,032","53,50M","1,82%"
"23.01.2004","6,102","6,109","6,141","6,083","27,24M","0,00%"
"26.01.2004","6,038","6,135","6,135","6,006","60,34M","-1,05%"
"27.01.2004","6,045","6,077","6,141","6,045","57,68M","0,12%"
"28.01.2004","6,102","6,006","6,102","6,006","38,75M","0,94%"
"29.01.2004","5,968","6,038","6,051","5,961","65,08M","-2,20%"
"30.01.2004","5,935","5,993","6,006","5,884","64,50M","-0,55%"
"02.02.2004","5,910","5,878","5,923","5,852","41,61M","-0,42%"
"03.02.2004","5,903","5,903","5,923","5,852","43,11M","-0,12%"
"04.02.2004","5,813","5,813","5,865","5,736","93,34M","-1,52%"
"05.02.2004","5,833","5,775","5,890","5,762","42,70M","0,34%"
"06.02.2004","5,935","5,839","5,955","5,813","43,95M","1,75%"
"09.02.2004","6,000","5,980","6,019","5,974","49,68M","1,10%"
"10.02.2004","6,038","5,987","6,038","5,980","77,89M","0,63%"
"11.02.2004","6,025","6,006","6,032","5,968","37,10M","-0,22%"
"12.02.2004","6,032","6,025","6,051","5,974","31,64M","0,12%"
"13.02.2004","5,980","6,006","6,038","5,942","30,24M","-0,86%"
"16.02.2004","6,000","5,955","6,006","5,942","14,40M","0,33%"
"17.02.2004","5,910","6,006","6,013","5,890","52,74M","-1,50%"
"18.02.2004","5,942","5,948","5,974","5,916","40,31M","0,54%"
"19.02.2004","6,051","5,955","6,051","5,948","43,66M","1,83%"
"20.02.2004","5,974","6,006","6,019","5,935","36,47M","-1,27%"
"23.02.2004","5,968","5,974","6,013","5,935","18,22M","-0,10%"
"24.02.2004","5,923","5,948","5,968","5,865","27,72M","-0,75%"
"25.02.2004","5,929","5,916","5,968","5,871","30,37M","0,10%"
"26.02.2004","5,890","5,961","5,961","5,839","27,64M","-0,66%"
"27.02.2004","5,987","5,923","5,987","5,903","46,08M","1,65%"
"01.03.2004","5,935","5,987","6,000","5,923","40,64M","-0,87%"
"02.03.2004","5,961","5,961","5,968","5,929","29,57M","0,44%"
"03.03.2004","5,858","5,935","5,955","5,807","42,13M","-1,73%"
"04.03.2004","5,961","5,884","5,961","5,839","34,10M","1,76%"
"05.03.2004","5,961","5,948","6,013","5,897","40,13M","0,00%"
"08.03.2004","5,961","5,955","5,980","5,935","22,69M","0,00%"
"09.03.2004","5,890","5,910","5,942","5,865","26,94M","-1,19%"
"10.03.2004","5,903","5,858","5,942","5,826","34,97M","0,22%"
"11.03.2004","5,743","5,833","5,845","5,704","66,31M","-2,71%"
"12.03.2004","5,672","5,576","5,698","5,479","64,56M","-1,24%"
"15.03.2004","5,422","5,505","5,563","5,415","76,09M","-4,41%"
"16.03.2004","5,518","5,422","5,595","5,370","78,63M","1,77%"
"17.03.2004","5,691","5,569","5,698","5,556","61,77M","3,14%"
"18.03.2004","5,537","5,717","5,717","5,499","36,85M","-2,71%"
"19.03.2004","5,563","5,563","5,595","5,460","43,36M","0,47%"
"22.03.2004","5,434","5,466","5,492","5,383","40,07M","-2,32%"
"23.03.2004","5,505","5,447","5,569","5,434","40,03M","1,31%"
"24.03.2004","5,486","5,492","5,595","5,454","55,41M","-0,35%"
"25.03.2004","5,601","5,537","5,672","5,537","55,93M","2,10%"
"26.03.2004","5,653","5,659","5,685","5,614","32,78M","0,93%"
"29.03.2004","5,711","5,672","5,730","5,576","29,73M","1,03%"
"30.03.2004","5,723","5,736","5,736","5,678","23,12M","0,21%"
"31.03.2004","5,685","5,730","5,756","5,672","32,69M","-0,66%"
"01.04.2004","5,762","5,723","5,762","5,685","29,97M","1,35%"
"02.04.2004","5,948","5,756","5,948","5,736","50,15M","3,23%"
"05.04.2004","5,961","5,935","6,000","5,916","30,42M","0,22%"
"06.04.2004","5,961","5,955","5,993","5,910","33,36M","0,00%"
"07.04.2004","6,019","5,987","6,019","5,942","34,39M","0,97%"
"08.04.2004","6,102","6,019","6,102","6,000","41,97M","1,38%"
"13.04.2004","6,070","6,090","6,147","6,064","40,77M","-0,52%"
"14.04.2004","6,000","6,019","6,032","5,948","47,08M","-1,15%"
"15.04.2004","5,923","6,025","6,025","5,916","30,56M","-1,28%"
"16.04.2004","6,019","5,935","6,025","5,935","35,02M","1,62%"
"19.04.2004","5,968","5,980","6,038","5,948","20,62M","-0,85%"
"20.04.2004","6,006","6,000","6,057","5,987","25,00M","0,64%"
"21.04.2004","5,942","5,942","5,980","5,897","30,95M","-1,07%"
"22.04.2004","5,935","5,942","5,968","5,858","38,60M","-0,12%"
"23.04.2004","5,968","5,987","6,013","5,955","34,42M","0,56%"
"26.04.2004","6,000","5,993","6,032","5,961","28,10M","0,54%"
"27.04.2004","6,019","5,987","6,038","5,961","24,74M","0,32%"
"28.04.2004","5,884","6,032","6,032","5,878","46,53M","-2,24%"
"29.04.2004","5,794","5,858","5,871","5,678","85,07M","-1,53%"
"30.04.2004","5,756","5,756","5,756","5,691","72,91M","-0,66%"
"03.05.2004","5,775","5,691","5,781","5,685","29,81M","0,33%"
"04.05.2004","5,672","5,781","5,788","5,653","73,79M","-1,78%"
"05.05.2004","5,723","5,646","5,794","5,634","60,99M","0,90%"
"06.05.2004","5,678","5,736","5,749","5,653","67,66M","-0,79%"
"07.05.2004","5,576","5,672","5,685","5,499","81,61M","-1,80%"
"10.05.2004","5,409","5,473","5,473","5,370","95,48M","-2,99%"
"11.05.2004","5,524","5,434","5,531","5,434","75,51M","2,13%"
"12.05.2004","5,479","5,550","5,556","5,479","61,94M","-0,81%"
"13.05.2004","5,492","5,531","5,563","5,454","53,97M","0,24%"
"14.05.2004","5,434","5,466","5,499","5,357","66,38M","-1,06%"
"17.05.2004","5,332","5,344","5,364","5,248","52,25M","-1,88%"
"18.05.2004","5,396","5,396","5,422","5,338","53,19M","1,20%"
"19.05.2004","5,589","5,499","5,614","5,473","54,06M","3,58%"
"20.05.2004","5,511","5,511","5,537","5,441","32,95M","-1,40%"
"21.05.2004","5,492","5,544","5,563","5,454","40,16M","-0,34%"
"24.05.2004","5,569","5,556","5,646","5,511","34,21M","1,40%"
"25.05.2004","5,524","5,505","5,531","5,460","34,88M","-0,81%"
"26.05.2004","5,614","5,646","5,666","5,601","30,78M","1,63%"
"27.05.2004","5,640","5,634","5,678","5,621","29,95M","0,46%"
"28.05.2004","5,582","5,685","5,704","5,582","32,61M","-1,03%"
"31.05.2004","5,576","5,556","5,589","5,531","12,68M","-0,11%"
"01.06.2004","5,479","5,537","5,550","5,473","28,47M","-1,74%"
"02.06.2004","5,511","5,505","5,563","5,492","25,74M","0,58%"
"03.06.2004","5,518","5,511","5,518","5,422","64,04M","0,13%"
"04.06.2004","5,627","5,524","5,627","5,492","36,37M","1,98%"
"07.06.2004","5,711","5,659","5,711","5,653","28,66M","1,49%"
"08.06.2004","5,678","5,730","5,736","5,672","22,27M","-0,58%"
"09.06.2004","5,646","5,723","5,730","5,627","33,15M","-0,56%"
"10.06.2004","5,698","5,627","5,704","5,621","23,72M","0,92%"
"11.06.2004","5,659","5,685","5,685","5,627","15,01M","-0,68%"
"14.06.2004","5,556","5,634","5,653","5,531","29,93M","-1,82%"
"15.06.2004","5,646","5,582","5,653","5,569","31,06M","1,62%"
"16.06.2004","5,678","5,678","5,685","5,640","25,47M","0,57%"
"17.06.2004","5,749","5,768","5,768","5,672","40,22M","1,25%"
"18.06.2004","5,711","5,711","5,768","5,691","53,45M","-0,66%"
"21.06.2004","5,717","5,736","5,768","5,698","29,89M","0,11%"
"22.06.2004","5,627","5,691","5,698","5,582","31,62M","-1,57%"
"23.06.2004","5,666","5,627","5,672","5,627","24,79M","0,69%"
"24.06.2004","5,704","5,704","5,743","5,678","29,92M","0,67%"
"25.06.2004","5,582","5,691","5,723","5,569","50,06M","-2,14%"
"28.06.2004","5,634","5,589","5,659","5,582","37,27M","0,93%"
"29.06.2004","5,576","5,608","5,621","5,556","30,76M","-1,03%"
"30.06.2004","5,479","5,569","5,601","5,479","46,79M","-1,74%"
"01.07.2004","5,524","5,531","5,589","5,479","57,79M","0,82%"
"02.07.2004","5,479","5,479","5,505","5,454","30,02M","-0,81%"
"05.07.2004","5,511","5,486","5,537","5,479","15,97M","0,58%"
"06.07.2004","5,454","5,537","5,544","5,434","28,35M","-1,03%"
"07.07.2004","5,505","5,454","5,518","5,447","40,53M","0,94%"
"08.07.2004","5,505","5,486","5,505","5,415","41,19M","0,00%"
"09.07.2004","5,460","5,447","5,486","5,415","23,63M","-0,82%"
"12.07.2004","5,473","5,466","5,563","5,460","28,42M","0,24%"
"13.07.2004","5,511","5,499","5,537","5,492","21,52M","0,69%"
"14.07.2004","5,428","5,473","5,479","5,389","43,03M","-1,51%"
"15.07.2004","5,409","5,428","5,473","5,389","26,08M","-0,35%"
"16.07.2004","5,434","5,389","5,486","5,389","32,45M","0,46%"
"19.07.2004","5,422","5,415","5,441","5,396","17,92M","-0,22%"
"20.07.2004","5,422","5,389","5,441","5,357","32,03M","0,00%"
"21.07.2004","5,428","5,466","5,479","5,415","29,07M","0,11%"
"22.07.2004","5,357","5,383","5,383","5,332","75,03M","-1,31%"
"23.07.2004","5,139","5,364","5,377","5,100","91,31M","-4,07%"
"26.07.2004","5,004","4,978","5,030","4,946","95,46M","-2,63%"
"27.07.2004","5,132","5,017","5,152","4,998","78,51M","2,56%"
"28.07.2004","5,068","5,184","5,190","5,036","68,29M","-1,25%"
"29.07.2004","5,043","5,107","5,107","5,043","41,71M","-0,49%"
"30.07.2004","5,075","5,068","5,094","5,043","47,57M","0,63%"
"02.08.2004","5,062","5,036","5,094","4,998","80,75M","-0,26%"
"03.08.2004","5,100","5,036","5,107","5,036","33,85M","0,75%"
"04.08.2004","5,062","5,088","5,088","5,023","34,71M","-0,75%"
"05.08.2004","5,107","5,081","5,152","5,081","30,63M","0,89%"
"06.08.2004","5,036","5,075","5,158","5,017","50,97M","-1,39%"
"09.08.2004","5,010","5,023","5,043","4,965","34,65M","-0,52%"
"10.08.2004","5,036","5,004","5,081","4,998","25,75M","0,52%"
"11.08.2004","5,023","5,075","5,075","4,953","41,11M","-0,26%"
"12.08.2004","5,010","5,010","5,068","4,959","40,42M","-0,26%"
"13.08.2004","4,985","4,972","5,004","4,946","33,76M","-0,50%"
"17.08.2004","5,043","5,049","5,068","5,017","32,96M","1,16%"
"18.08.2004","5,068","5,036","5,068","5,017","17,29M","0,50%"
"19.08.2004","5,075","5,075","5,126","5,075","34,67M","0,14%"
"20.08.2004","5,023","5,049","5,068","5,023","17,03M","-1,02%"
"23.08.2004","5,107","5,068","5,120","5,055","19,61M","1,67%"
"24.08.2004","5,088","5,107","5,139","5,068","26,57M","-0,37%"
"25.08.2004","5,075","5,075","5,100","5,043","19,33M","-0,26%"
"26.08.2004","5,126","5,113","5,126","5,088","18,41M","1,00%"
"27.08.2004","5,139","5,100","5,139","5,081","13,50M","0,25%"
"30.08.2004","5,132","5,158","5,165","5,126","13,48M","-0,14%"
"31.08.2004","5,165","5,132","5,222","5,120","38,24M","0,64%"
"01.09.2004","5,235","5,210","5,255","5,190","37,47M","1,36%"
"02.09.2004","5,287","5,242","5,287","5,216","35,47M","0,99%"
"03.09.2004","5,319","5,267","5,319","5,248","33,91M","0,61%"
"06.09.2004","5,351","5,319","5,364","5,312","27,74M","0,60%"
"07.09.2004","5,338","5,351","5,357","5,293","32,07M","-0,24%"
"08.09.2004","5,293","5,338","5,351","5,267","44,24M","-0,84%"
"09.09.2004","5,248","5,261","5,287","5,222","38,43M","-0,85%"
"10.09.2004","5,274","5,261","5,306","5,242","36,59M","0,50%"
"13.09.2004","5,299","5,287","5,332","5,255","37,08M","0,47%"
"14.09.2004","5,299","5,287","5,306","5,274","27,64M","0,00%"
